0.1428121428558816,0.2101091878487362,-0.1219828614499601,1.874889999999998,1.729990000000001,-0.9615399999999981,-2.33933,0,8.154889999999998,0.7003900000000004,5.83982,3.015439999999999,0
0.1460813149338186,0.2104180553605474,-0.1247444250299976,1.966109999999998,1.645450000000001,-0.741479999999998,-2.47485,0,8.246109999999998,0.6223600000000004,5.87805,2.990409999999999,0
0.1539286850636898,0.1981327971937264,-0.1317136698105947,1.919389999999997,1.599270000000001,-0.630149999999998,-2.54,0,8.199389999999998,0.1529600000000004,5.70412,2.648219999999999,0
0.1615539772714777,0.1860936835841464,-0.138488564258261,1.871879999999996,1.546060000000001,-0.504889999999998,-2.61204,0,8.151879999999997,-0.3053499999999997,5.532999999999999,2.31352,0
0.1693054220766743,0.1744084040439028,-0.1453781911054772,1.835259999999997,1.485720000000001,-0.3662299999999979,-2.69035,0,8.115259999999997,-0.7596199999999997,5.370729999999999,1.98491,0
0.1778572727260249,0.1631663005040621,-0.1529812295471175,1.829659999999998,1.422210000000001,-0.2238499999999979,-2.769220000000001,0,8.109659999999998,-1.226,5.226499999999999,1.65716,0
0.1879303571416066,0.1523946504571871,-0.1619375659082076,1.875179999999998,1.368660000000001,-0.1068299999999979,-2.832690000000001,0,8.155179999999998,-1.72316,5.108729999999999,1.32329,0
0.1993099999987466,0.1419983598170892,-0.1720549220511731,1.963999999999998,1.339400000000001,-0.04477999999999794,-2.865480000000001,0,8.243999999999998,-2.24729,5.013079999999999,0.9836299999999996,0
0.2111887012974497,0.1318070975490093,-0.1826145667382367,2.070629999999999,1.327790000000001,-0.02139999999999794,-2.877240000000001,0,8.350629999999999,-2.78038,4.927149999999998,0.6430999999999996,0
0.2232746753234229,0.1217544734906891,-0.1933566371204635,2.185749999999998,1.322880000000001,-0.01252999999999794,-2.881200000000001,0,8.465749999999998,-3.31603,4.846349999999998,0.3033699999999996,0
0.2355059253234197,0.111839580245214,-0.2042264806156618,2.307669999999997,1.320410000000001,-0.008919999999997937,-2.882350000000001,0,8.587669999999997,-3.852609999999999,4.769989999999998,-0.03494000000000047,0
0.247852840907831,0.1020757880778721,-0.2151977436345725,2.435859999999997,1.319010000000001,-0.007589999999997937,-2.882280000000001,0,8.715859999999997,-4.389049999999999,4.698029999999998,-0.3712300000000004,0
0.2602882792195194,0.09248072583042788,-0.2262459828576941,2.569949999999998,1.318230000000001,-0.007579999999997937,-2.881510000000001,0,8.849949999999998,-4.924239999999999,4.630529999999998,-0.7048400000000004,0
0.2727841720766604,0.08307429377412646,-0.2373461751632885,2.709589999999998,1.318010000000001,-0.008759999999997938,-2.880110000000001,0,8.989589999999998,-5.457009999999999,4.567599999999999,-1.03505,0
0.2853106006480891,0.073878789311912,-0.2484721272311616,2.854439999999998,1.318520000000001,-0.01149999999999794,-2.877880000000001,0,9.134439999999998,-5.9861,4.509389999999999,-1.361080000000001,0
0.2978373376610741,0.06491877384733881,-0.259597059079092,3.004199999999998,1.320270000000001,-0.01688999999999794,-2.874240000000001,0,9.284199999999998,-0.2301799999999989,4.456079999999999,-1.682100000000001,0
0.3103335389597761,0.05622475547061504,-0.2706932698717124,3.158659999999998,1.324350000000001,-0.02728999999999794,-2.867920000000001,0,9.438659999999999,-0.7477799999999989,4.407969999999999,-1.997130000000001,0
0.3227646590896472,0.04784294797883883,-0.2817310206353235,3.317869999999998,1.333060000000001,-0.04768999999999794,-2.856240000000001,0,9.597869999999999,-1.257019999999999,4.365669999999999,-2.304850000000001,0
0.335079496751988,0.03987437045490978,-0.2926652804528401,3.482569999999998,1.351150000000001,-0.08840999999999793,-2.833610000000001,0,9.762569999999998,-1.754399999999999,4.330739999999999,-2.602600000000001,0
0.347129691557183,0.03261047846526828,-0.3033649567688926,3.654849999999999,1.387520000000001,-0.1691499999999979,-2.789240000000001,0,9.934849999999999,-2.229809999999999,4.307679999999999,-2.882670000000001,0
0.3583446266221142,0.02684909379015116,-0.3133269919059923,3.83604,1.453470000000001,-0.3160299999999979,-2.708300000000001,0,10.11604,-2.651229999999999,4.307069999999999,-3.122290000000001,0
0.3673005357130199,0.02368009092585109,-0.3212869169596259,4.01054,1.544860000000001,-0.5238999999999979,-2.591810000000001,0,10.29054,-2.957659999999999,4.336389999999999,-3.283540000000001,0
0.3730887499987288,0.0225321022827172,-0.3264259589054606,4.14186,1.634370000000001,-0.735709999999998,-2.469510000000001,0,10.42186,-3.136689999999999,4.373879999999999,-3.368740000000001,0
0.3765744480506654,0.02189343394830435,-0.3295093801749641,4.22172,1.708650000000001,-0.920739999999998,-2.358760000000001,0,10.50172,-3.243209999999999,4.397229999999999,-3.418760000000001,0
0.3787819642844418,0.02119078354882251,-0.3314517116576515,4.265770000000001,1.768650000000001,-1.079219999999998,-2.260290000000001,0,10.54577,-3.316759999999999,4.405499999999998,-3.456520000000001,0
0.3802816071416172,0.02037042494982035,-0.3327632842809977,4.2883,1.817300000000001,-1.216449999999998,-2.171710000000001,0,10.5683,-3.373789999999999,4.403719999999998,-3.489240000000001,0
0.3813593019468063,0.01948095788358456,-0.333699505084592,4.298040000000001,1.856870000000001,-1.336779999999998,-2.090950000000001,0,10.57804,-3.420959999999999,4.395989999999999,-3.518940000000001,0
0.3821621753233969,0.01856666088312373,-0.3343925193394587,4.299900000000002,1.888970000000001,-1.443249999999998,-2.016580000000001,0,10.5799,-3.461309999999999,4.384839999999999,-3.546270000000001,0
0.3827716558429639,0.01765307656814242,-0.3349152159497176,4.296620000000002,1.914750000000001,-1.537949999999998,-1.947650000000001,0,10.57662,-3.496489999999999,4.371679999999999,-3.571570000000001,0
0.3832333928560532,0.01675036691255542,-0.335308901299482,4.289650000000001,1.935080000000001,-1.622379999999998,-1.883550000000001,0,10.56965,-3.527529999999999,4.357229999999999,-3.595120000000001,0
0.383574529219788,0.0158592176292385,-0.3355977868005705,4.279740000000001,1.950680000000001,-1.697619999999998,-1.823910000000001,0,10.55974,-3.555139999999999,4.341789999999999,-3.617200000000001,0
0.3838089448043149,0.01497379453276143,-0.3357948080229862,4.267150000000002,1.962170000000001,-1.764479999999998,-1.768540000000001,0,10.54715,-3.579829999999999,4.325399999999998,-3.638090000000001,0
0.3839431168821374,0.01408518083678083,-0.3359057796595797,4.251870000000001,1.970120000000001,-1.823589999999998,-1.717380000000001,0,10.53187,-3.60196,4.307939999999999,-3.658050000000001,0
0.3839776623376888,0.01318125541032423,-0.3359304640463239,4.23364,1.975080000000001,-1.875449999999998,-1.670470000000001,0,10.51364,-3.621789999999999,4.289149999999998,-3.677320000000001,0
0.3840498376621155,0.01224859051130445,-0.3358639977039908,4.21202,1.977570000000001,-1.920489999999998,-1.627920000000001,0,10.49202,-3.63944,4.268699999999998,-3.696140000000001,0
0.3842398376620811,0.01127126206549717,-0.3356961780496883,4.186369999999999,1.978110000000001,-1.959069999999998,-1.589890000000001,0,10.46637,-3.654939999999999,4.246129999999998,-3.714720000000001,0
0.3844909090907297,0.01030033437781155,-0.3354756624346307,4.159249999999999,1.977250000000001,-1.994119999999998,-1.553980000000001,0,10.43925,-3.668699999999999,4.223079999999999,-3.732550000000001,0
0.3847324188310322,0.009397927655042104,-0.3352647526536122,4.13385,1.975680000000001,-2.028579999999998,-1.517950000000001,0,10.41385,-3.681299999999999,4.201599999999998,-3.749060000000001,0
0.3849618993506372,0.00855644224449497,-0.3350651117049908,4.110069999999999,1.973880000000001,-2.062709999999998,-1.482020000000001,0,10.39007,-3.692949999999999,4.181539999999998,-3.764430000000001,0
0.3851778084415571,0.00776863457256175,-0.3348782842516841,4.087799999999999,1.971840000000001,-2.096529999999998,-1.446160000000001,0,10.3678,-3.703849999999999,4.162769999999998,-3.778830000000001,0
0.3853792207791397,0.007028685879591449,-0.3347051025184966,4.066939999999998,1.969550000000001,-2.130069999999998,-1.410330000000001,0,10.34694,-3.714149999999999,4.145179999999998,-3.792390000000001,0
0.385564902597455,0.006330896132341144,-0.3345462798014749,4.047399999999999,1.966990000000001,-2.163359999999998,-1.374490000000001,0,10.3274,-3.723989999999999,4.128649999999998,-3.805240000000001,0
0.3857348538961508,0.005669802645312367,-0.3344022922279766,4.029069999999998,1.964140000000001,-2.196409999999998,-1.338590000000001,0,10.30907,-3.733499999999999,4.113079999999997,-3.817500000000001,0
0.3858884577922501,0.005040892743214222,-0.3342733780292288,4.011869999999997,1.960980000000001,-2.229249999999998,-1.302590000000001,0,10.29187,-3.742779999999999,4.098369999999997,-3.829270000000001,0
0.3860257142857304,0.004439416179632258,-0.3341595380573321,3.995699999999997,1.957470000000001,-2.261899999999998,-1.266430000000001,0,10.2757,-3.751929999999999,4.084419999999997,-3.840650000000001,0
0.3861463149354789,0.003861453980521827,-0.334060891658521,3.980479999999997,1.953570000000001,-2.294369999999998,-1.230060000000001,0,10.26048,-3.761039999999999,4.071149999999997,-3.851720000000001,0
0.3862499512989604,0.003303087161828177,-0.3339775580919996,3.966129999999997,1.949240000000001,-2.326679999999998,-1.193420000000001,0,10.24613,-3.7702,4.058479999999997,-3.862560000000001,0
0.3863369318186718,0.002760634218765201,-0.3339098941833765,3.952579999999997,1.944430000000001,-2.358849999999998,-1.156440000000001,0,10.23258,-3.77949,4.046339999999997,-3.873260000000001,0
0.3864066396116118,0.002230532406356201,-0.3338579001594694,3.939759999999997,1.939070000000001,-2.390879999999997,-1.119050000000001,0,10.21976,-3.78899,4.034649999999997,-3.883890000000001,0
0.386458149352393,0.001709100236011125,-0.3338221698388796,3.927609999999997,1.933100000000001,-2.422789999999997,-1.081170000000001,0,10.20761,-3.7988,4.023339999999997,-3.89453,0
0.3864911525988156,0.001192893674533564,-0.333803297107124,3.916079999999996,1.926440000000001,-2.454589999999997,-1.042710000000001,0,10.19608,-3.809,4.012339999999997,-3.905270000000001,0
0.3865047240312876,0.0006779936681029382,-0.3338023506010903,3.905109999999996,1.918990000000001,-2.486279999999998,-1.003570000000001,0,10.18511,-3.81971,4.001589999999998,-3.916200000000001,0
0.3865121266246203,0.000160481102178354,-0.3338201611856239,3.894649999999996,1.910660000000001,-2.517869999999998,-0.963650000000001,0,10.17465,-3.83104,3.991009999999998,-3.927410000000001,0
0.38654173701295,-0.0003639194673748367,-0.3338586284217748,3.884659999999996,1.901320000000001,-2.549349999999998,-0.922830000000001,0,10.16466,-3.84313,3.980539999999997,-3.939020000000001,0
0.3865966396108721,-0.0009001961426640974,-0.3339196512002987,3.875099999999995,1.890850000000001,-2.580729999999998,-0.880980000000001,0,10.1551,-3.85615,3.970089999999997,-3.951150000000001,0
0.3866793019488503,-0.001453812205297037,-0.3340058408187486,3.865929999999996,1.879100000000002,-2.611999999999998,-0.837960000000001,0,10.14593,-3.87029,3.959579999999997,-3.963950000000001,0
0.386793733766722,-0.00203129999703348,-0.3341201640273845,3.857109999999996,1.865910000000002,-2.643149999999998,-0.793620000000001,0,10.13711,-3.88578,3.948899999999997,-3.977590000000001,0
0.3869439448053139,-0.002640379777274369,-0.3342670120324076,3.848599999999997,1.851110000000002,-2.674179999999998,-0.747790000000001,0,10.1286,-3.902909999999999,3.937949999999998,-3.992290000000001,0
0.3871361038961463,-0.003290078742145714,-0.3344513683601937,3.840359999999996,1.834500000000002,-2.705059999999997,-0.7003000000000009,0,10.12036,-3.922029999999999,3.926599999999997,-4.008290000000001,0
0.3873769967534547,-0.003991324990058493,-0.3346796401486913,3.832359999999997,1.815900000000002,-2.735779999999997,-0.6509800000000009,0,10.11236,-3.94355,3.914689999999998,-4.025910000000001,0
0.3876755681819337,-0.004757304280544324,-0.3349595383010052,3.824549999999998,1.795120000000002,-2.766309999999998,-0.5996800000000009,0,10.10455,-3.967989999999999,3.902039999999998,-4.04551,0
0.3880426136364294,-0.005603579351969116,-0.3353004329941233,3.816889999999998,1.772000000000002,-2.796619999999998,-0.5462500000000009,0,10.09689,-3.995959999999999,3.888429999999998,-4.067530000000001,0
0.3884901623377571,-0.006549040571731659,-0.335713590181049,3.809319999999999,1.746420000000002,-2.826669999999998,-0.4906100000000009,0,10.08932,-4.028189999999999,3.873599999999998,-4.092510000000001,0
0.389033327922237,-0.00761566975345536,-0.3362121692651754,3.801769999999999,1.718330000000002,-2.856429999999998,-0.4327600000000009,0,10.08177,-4.065549999999999,3.857249999999998,-4.121060000000001,0
0.3896884577924046,-0.008829016025469004,-0.3368112218369085,3.794159999999999,1.687810000000002,-2.885859999999998,-0.3728100000000009,0,10.07416,-4.109019999999999,3.839019999999998,-4.153910000000001,0
0.3904749837663989,-0.01021772266998005,-0.3375272132468962,3.786389999999998,1.655120000000001,-2.914919999999998,-0.3110600000000009,0,10.06639,-4.15971,3.818499999999998,-4.191850000000001,0
0.3914120292209439,-0.01181245874317722,-0.3383776661390305,3.778339999999997,1.620770000000001,-2.943569999999998,-0.2480600000000009,0,10.05834,-4.218789999999999,3.795259999999998,-4.235740000000001,0
0.3925181006495357,-0.01364461278104995,-0.3393791404945133,3.769849999999997,1.585570000000001,-2.971779999999998,-0.1846500000000009,0,10.04985,-4.287419999999999,3.768839999999998,-4.286440000000001,0
0.3938098538963123,-0.01574272925109806,-0.3405460480323932,3.760759999999997,1.550720000000001,-2.999509999999998,-0.1220600000000009,0,10.04076,-4.366639999999999,3.738809999999998,-4.344720000000001,0
0.3952971590911352,-0.01812941481989416,-0.3418875734147672,3.750869999999996,1.517800000000001,-3.026719999999998,-0.06193000000000086,0,10.03087,-4.457199999999999,3.704809999999998,-4.41117,0
0.3969806331170854,-0.02081444199262689,-0.343404126186185,3.739989999999996,1.488790000000001,-3.053339999999998,-0.00630000000000086,0,10.01999,-4.55932,3.666639999999998,-4.486000000000001,0
0.3988479383119166,-0.02378903630998758,-0.3450840369366044,3.727959999999997,1.465910000000001,-3.079249999999998,0.04248999999999914,0,10.00796,-4.67247,3.624339999999998,-4.568880000000001,0
0.4008679220781315,-0.02701861565186042,-0.3469003819552912,3.714689999999996,1.451370000000001,-3.104279999999998,0.08204999999999914,0,9.994689999999997,-4.7951,3.578319999999998,-4.658770000000001,0
0.4029933928573632,-0.03044005354151515,-0.3488108778414047,3.700229999999997,1.446980000000001,-3.128219999999998,0.1103699999999991,0,9.980229999999997,-4.924609999999999,3.529399999999999,-4.753830000000001,0
0.4051651298703458,-0.03396655564650952,-0.3507627430409857,3.684809999999996,1.453700000000002,-3.150889999999998,0.1263199999999991,0,9.964809999999996,-5.05758,3.478769999999999,-4.8516,0
0.4073223701300785,-0.03750074865157987,-0.352701919241294,3.668839999999997,1.471410000000001,-3.172199999999998,0.1299299999999991,0,9.948839999999997,-5.190329999999999,3.427829999999998,-4.949380000000001,0
0.4094129870131863,-0.04095145333947139,-0.3545826378755559,3.652849999999996,1.499020000000001,-3.192209999999998,0.1223299999999991,0,9.932849999999997,-5.31955,3.377949999999998,-5.04471,0
0.4114018181820333,-0.04424545975230457,-0.3563729628543721,3.637419999999996,1.534870000000001,-3.211099999999998,0.1053699999999991,0,9.917419999999996,-5.44274,3.330279999999998,-5.135660000000001,0
0.4132681980521506,-0.04733108636227774,-0.3580547901168792,3.623089999999997,1.577140000000001,-3.229149999999998,0.08114999999999913,0,9.903089999999997,-5.55826,3.285689999999998,-5.220930000000001,0
0.4150041071430519,-0.05017555857120719,-0.3596205341374779,3.610319999999997,1.624130000000001,-3.246679999999998,0.05168999999999913,0,9.890319999999997,-5.6652,3.244779999999999,-5.299730000000001,0
0.4166086201300719,-0.0527600091369825,-0.3610695860561068,3.599489999999997,1.674360000000001,-3.264009999999998,0.01878999999999913,0,9.879489999999997,-5.76314,3.207939999999998,-5.371660000000001,0
0.4180848214287702,-0.05507567005365676,-0.3624047646077456,3.590869999999996,1.726600000000001,-3.281449999999998,-0.01601000000000087,0,9.870869999999996,-5.85198,3.175389999999998,-5.436570000000001,0
0.4194379545456686,-0.05712101867775774,-0.3636308997303508,3.584639999999996,1.779820000000002,-3.299269999999998,-0.05141000000000087,0,9.864639999999996,-5.931830000000001,3.147219999999999,-5.494490000000002,0
0.4206741883119396,-0.05890082495475834,-0.3647529372449407,3.580849999999995,1.833150000000002,-3.317719999999998,-0.08629000000000087,0,9.860849999999996,-6.00295,3.123389999999999,-5.545570000000001,0
0.4218000000002721,-0.06042520123837207,-0.3657764167727228,3.579459999999995,1.885840000000002,-3.336989999999998,-0.1197100000000009,0,9.859459999999995,-6.065720000000001,3.103749999999999,-5.590090000000002,0
0.4228212500002712,-0.06170948271768452,-0.3667068798173614,3.580309999999995,1.937260000000002,-3.357219999999999,-0.1509000000000009,0,9.860309999999995,-6.12063,3.088049999999999,-5.628440000000002,0
0.4237447240262947,-0.06277363458780418,-0.3675499885189727,3.583159999999995,1.986910000000002,-3.378519999999999,-0.1792400000000009,0,9.863159999999995,-6.168270000000001,3.075929999999999,-5.661110000000003,0
0.4245772077924761,-0.06364094561947817,-0.3683121213018107,3.587709999999995,2.034400000000002,-3.400929999999998,-0.2043100000000009,0,9.867709999999995,-6.209320000000001,3.066979999999999,-5.688670000000003,0
0.4253264123379895,-0.06433719700028227,-0.3689997792666267,3.593609999999996,2.079480000000002,-3.424439999999998,-0.2258700000000009,0,9.873609999999996,-6.244530000000001,3.060739999999999,-5.711730000000003,0
0.4260000487016415,-0.06488864332374852,-0.3696197060529215,3.600519999999995,2.122020000000001,-3.448999999999999,-0.2438500000000009,0,9.880519999999995,-6.274650000000001,3.056729999999999,-5.730930000000003,0
0.4266052110393772,-0.06532058753481917,-0.3701788878718026,3.608109999999995,2.162020000000001,-3.474519999999999,-0.2583300000000009,0,9.888109999999996,-0.02042000000000055,3.054509999999999,-5.746890000000002,0
0.4271505357146541,-0.06565631275697111,-0.3706839588446952,3.616099999999995,2.199570000000001,-3.500889999999999,-0.2695000000000009,0,9.896099999999995,-0.04254000000000055,3.053659999999999,-5.760170000000002,0
0.4276428084420369,-0.0659157753354202,-0.3711413199907557,3.624259999999995,2.234810000000001,-3.527999999999999,-0.2776400000000009,0,9.904259999999995,-0.06162000000000055,3.053839999999999,-5.771270000000002,0
0.4280875811693676,-0.0661163177053254,-0.3715566628997143,3.632389999999995,2.267940000000001,-3.555719999999999,-0.2830500000000009,0,9.912389999999995,-0.07819000000000055,3.054759999999999,-5.780630000000002,0
0.4284916396110243,-0.06627171913632825,-0.3719349690092313,3.640359999999995,2.299160000000001,-3.583949999999999,-0.2860500000000009,0,9.920359999999995,-0.09270000000000055,3.056179999999999,-5.788590000000002,0
0.4288599188317672,-0.06639338285278919,-0.3722809841100327,3.648069999999994,2.328680000000001,-3.612579999999999,-0.2869500000000009,0,9.928069999999995,-0.1055300000000005,3.057919999999999,-5.795450000000002,0
0.4291961201303258,-0.06648986122923208,-0.3725985053949458,3.655449999999994,2.356700000000001,-3.641509999999999,-0.2860400000000009,0,9.935449999999994,-0.1169700000000005,3.059849999999999,-5.801440000000001,0
0.4295045616888261,-0.06656851881635782,-0.3728908557666292,3.662449999999994,2.383400000000001,-3.670669999999999,-0.2835800000000009,0,9.942449999999994,-0.1272800000000006,3.061849999999999,-5.806750000000001,0
0.4297883279226826,-0.06663410716293729,-0.3731611214625637,3.669059999999994,2.408950000000001,-3.699989999999999,-0.2798100000000009,0,9.949059999999994,-0.1366500000000005,3.063859999999999,-5.811520000000001,0
0.4300501948057298,-0.06669102120374909,-0.3734115577620437,3.675259999999994,2.433490000000001,-3.729399999999999,-0.2749300000000009,0,9.955259999999994,-0.1452400000000005,3.065809999999999,-5.81587,0
0.4302926298706025,-0.06674234944541627,-0.373644539041302,3.681049999999993,2.457140000000001,-3.758859999999999,-0.2691200000000009,0,9.961049999999993,-0.1531900000000005,3.067669999999999,-5.81989,0
0.4305171753252248,-0.0667903488166153,-0.3738616086531937,3.686429999999993,2.480020000000001,-3.788309999999999,-0.2625400000000009,0,9.966429999999994,-0.1605900000000005,3.069409999999999,-5.82365,0
0.4307262987017289,-0.06683692004883374,-0.3740646662843671,3.691419999999993,2.502220000000001,-3.817719999999999,-0.2553200000000009,0,9.971419999999993,-0.1675400000000005,3.071009999999998,-5.82721,0
0.4309212337666183,-0.06688325109052007,-0.3742548992691972,3.696029999999992,2.523820000000001,-3.847049999999999,-0.2475900000000009,0,9.976029999999993,-0.1741000000000006,3.072459999999999,-5.83061,0
0.4311035227273627,-0.06693041115113332,-0.3744338512213135,3.700279999999993,2.544890000000001,-3.876269999999999,-0.2394400000000009,0,9.980279999999993,-0.1803400000000006,3.073759999999999,-5.83389,0
0.4312747077920455,-0.0669789943237727,-0.3746023533133682,3.704189999999993,2.565490000000001,-3.905349999999999,-0.2309700000000009,0,9.984189999999993,-0.1863000000000005,3.074899999999999,-5.837070000000001,0
0.4314357142852099,-0.0670295946336332,-0.3747614742402228,3.707779999999993,2.585680000000001,-3.934249999999999,-0.2222500000000009,0,9.987779999999994,-0.1920200000000006,3.075879999999999,-5.840180000000001,0
0.4315868506487923,-0.06708256851211052,-0.3749120452373697,3.711059999999994,2.605500000000001,-3.962959999999998,-0.2133600000000009,0,9.991059999999994,-0.1975300000000005,3.076709999999999,-5.843240000000001,0
0.4317293506489648,-0.06713815368196931,-0.3750547787771679,3.714049999999994,2.624990000000001,-3.991449999999999,-0.2043600000000009,0,9.994049999999994,-0.2028600000000005,3.077389999999999,-5.846260000000001,0
0.4318644480518646,-0.0671963503582834,-0.3751906248462645,3.716779999999994,2.644180000000001,-4.019699999999998,-0.1953000000000009,0,9.996779999999994,-0.2080400000000005,3.077929999999999,-5.849250000000001,0
0.4319921428570387,-0.06725739610720192,-0.3753198209488276,3.719249999999994,2.663100000000001,-4.047679999999999,-0.1862400000000009,0,9.999249999999995,-0.2130800000000005,3.078329999999999,-5.852220000000001,0
0.432113668831181,-0.06732129111127357,-0.3754433170665283,3.721489999999995,2.681770000000001,-4.075369999999999,-0.1772200000000009,0,10.00149,-0.2180100000000005,3.078599999999999,-5.855180000000001,0
0.4322293344155695,-0.06738791669443087,-0.3755614694635165,3.723509999999995,2.700220000000001,-4.102749999999999,-0.1682900000000009,0,10.00351,-0.2228400000000005,3.078749999999999,-5.858130000000001,0
0.4323394480523539,-0.0674571541750023,-0.3756746344016354,3.725329999999995,2.718460000000001,-4.129799999999999,-0.1594800000000009,0,10.00533,-0.2275700000000005,3.078779999999999,-5.861080000000001,0
0.4324446266233164,-0.0675290036515143,-0.3757835243732232,3.726959999999996,2.736510000000001,-4.156499999999999,-0.1508300000000009,0,10.00696,-0.2322300000000005,3.078709999999999,-5.864030000000001,0
0.4325445616883413,-0.06760334638486501,-0.3758882581585874,3.728409999999996,2.754390000000001,-4.182829999999998,-0.1423800000000009,0,10.00841,-0.2368100000000005,3.078539999999999,-5.866990000000001,0
0.4326407954547726,-0.0676800637415445,-0.3759891919672652,3.729699999999995,2.772100000000001,-4.208759999999998,-0.1341600000000009,0,10.0097,-0.2413300000000005,3.078269999999999,-5.869950000000001,0
0.4327336363644282,-0.06775879951713565,-0.3760866820623847,3.730849999999996,2.789660000000001,-4.234279999999998,-0.1262000000000009,0,10.01085,-0.2457900000000005,3.077909999999999,-5.872910000000001,0
0.4328227759750921,-0.06783967247469674,-0.3761810847079552,3.731859999999997,2.807070000000001,-4.259359999999998,-0.1185300000000009,0,10.01186,-0.2502000000000005,3.077469999999999,-5.875880000000001,0
0.4329085227284993,-0.06792232639482985,-0.3762725186643586,3.732739999999997,2.824350000000001,-4.283979999999998,-0.1111800000000009,0,10.01274,-0.2545600000000005,3.076959999999999,-5.878850000000002,0
0.4329914935073481,-0.06800652383459935,-0.3763614589214461,3.733509999999996,2.841500000000001,-4.308119999999998,-0.1041800000000009,0,10.01351,-0.2588800000000005,3.076389999999999,-5.881820000000002,0
0.433071688311929,-0.06809226481045098,-0.3764481429835022,3.734179999999996,2.858520000000001,-4.331759999999998,-0.09756000000000091,0,10.01418,-0.2631600000000005,3.075759999999999,-5.884800000000002,0
0.433149724025721,-0.06817931184542231,-0.3765323333371561,3.734749999999996,2.875420000000001,-4.354869999999998,-0.0913500000000009,0,10.01475,-0.2674000000000005,3.075069999999999,-5.887770000000002,0
0.4332256006492834,-0.06826742746291854,-0.3766145049942378,3.735239999999995,2.892210000000001,-4.377439999999998,-0.08557000000000091,0,10.01524,-0.2716000000000005,3.074329999999999,-5.890740000000003,0
0.4332990097404524,-0.06835649290929596,-0.376694776725167,3.735649999999995,2.908890000000001,-4.399429999999998,-0.0802500000000009,0,10.01565,-0.2757600000000005,3.073549999999999,-5.893710000000003,0
0.4333705681823331,-0.06844603322191356,-0.3767733860215179,3.735999999999994,2.925460000000002,-4.420829999999998,-0.0754200000000009,0,10.01599999999999,-0.2798800000000005,3.072739999999999,-5.896670000000003,0
0.433440275975273,-0.06853604840384803,-0.3768503328841692,3.736289999999994,2.941930000000001,-4.441619999999998,-0.0711000000000009,0,10.01628999999999,-0.2839600000000005,3.071899999999999,-5.899620000000003,0
0.4335081331180121,-0.06862630096623411,-0.3769258548220577,3.736529999999994,2.958300000000002,-4.461769999999998,-0.06732000000000089,0,10.01652999999999,-0.2880000000000005,3.071039999999999,-5.902560000000003,0
0.4335741396108663,-0.06871655340387084,-0.3769997143434611,3.736719999999994,2.974570000000002,-4.481259999999998,-0.06411000000000089,0,10.01671999999999,-0.2919900000000005,3.070159999999999,-5.905480000000003,0
0.4336389123378906,-0.06880656825748685,-0.3770723864282328,3.736879999999993,2.990750000000002,-4.500059999999998,-0.06149000000000089,0,10.01687999999999,-0.2959400000000005,3.069269999999999,-5.908380000000003,0
0.4337024512981039,-0.06889610802100203,-0.377143633583625,3.737009999999994,3.006850000000001,-4.518159999999997,-0.05949000000000089,0,10.01700999999999,-0.2998400000000005,3.068369999999999,-5.911250000000003,0
0.4337644480515798,-0.06898505393908777,-0.3772135745764683,3.737109999999993,3.022870000000002,-4.535539999999997,-0.05814000000000089,0,10.01710999999999,-0.3036900000000005,3.067469999999999,-5.914090000000003,0
0.4338255194804427,-0.06907316854218033,-0.3772824468858473,3.737199999999993,3.038820000000002,-4.552169999999998,-0.05746000000000089,0,10.01719999999999,-0.3074900000000005,3.066569999999999,-5.916900000000003,0
0.4338847402589833,-0.06916033304638258,-0.3773501318048922,3.737269999999993,3.054710000000002,-4.568039999999997,-0.0574700000000009,0,10.01726999999999,-0.3112300000000006,3.065679999999999,-5.919680000000002,0
0.4339433441541604,-0.06924607249491299,-0.3774166292925785,3.737339999999992,3.070540000000002,-4.583129999999997,-0.05821000000000089,0,10.01733999999999,-0.3149100000000006,3.064799999999999,-5.922410000000002,0
0.4340000974014531,-0.06933038684821598,-0.3774819394000393,3.737399999999991,3.086320000000002,-4.597429999999997,-0.0596900000000009,0,10.01739999999999,-0.3185200000000006,3.063939999999999,-5.925100000000002,0
0.7054095454534013,0.08259530026000943,-0.6474550907363681,2.541989999999995,0.7172600000000013,3.748839999999999,0.09012999999999911,0,21.38198999999999,-3.782960000000001,10.02884,-4.989850000000002,0
0.8604402922066477,-0.1262982456846364,-0.7647029943607268,2.405269999999994,-1.736749999999998,1.098989999999998,0.6193099999999996,0.00192,21.24526999999999,-5.76146,7.378989999999998,-4.455220000000002,0
0.9567622727261281,-0.05215845238013256,-0.6767033501406201,1.497389999999996,-1.786169999999998,1.752539999999997,0.5355699999999995,-0.4775200000000001,20.33739,-1.555870000000001,8.032539999999997,-1.811060000000002,0
0.9574331331157333,-0.06037011749979901,-0.6760443108063339,1.305149999999994,-1.779879999999998,1.571169999999997,0.5332899999999996,-0.44136,20.14514999999999,-1.709370000000001,7.851169999999997,-1.975440000000002,0
0.9611489285702723,-0.07293085350215049,-0.6726249621849203,0.9382499999999929,-1.773579999999998,1.264509999999997,0.5270399999999996,-0.38692,19.77824999999999,-1.871080000000001,7.544509999999997,-2.197380000000002,0
